latitude,longitude,dU,dP
65.7991998014007,-16.48144031715858,1.6088653622702738,-16.457017088006246
65.79944992596299,-16.480990093046525,1.6088653622702738,-16.457017088006246
65.79970005052527,-16.480539868934468,1.6088653622702738,-16.457017088006246
65.79995017508755,-16.480089644822414,1.6088653622702738,-16.457017088006246
65.80020029964983,-16.479639420710356,1.6088653622702738,-16.457017088006246
65.80045042421212,-16.4791891965983,1.6088653622702738,-16.457017088006246
65.80070054877439,-16.478738972486244,1.6088653622702738,-16.457017088006246
65.80095067333667,-16.478288748374187,1.6088653622702738,-16.457017088006246
65.80120079789896,-16.477838524262133,1.6088653622702738,-16.457017088006246
65.80145092246124,-16.477388300150075,1.6088653622702738,-16.457017088006246
65.80170104702351,-16.47693807603802,1.6088653622702738,-16.457017088006246
65.8019511715858,-16.476487851925963,1.6088653622702738,-16.457017088006246
65.80220129614808,-16.47603762781391,1.6088653622702738,-16.457017088006246
65.80245142071036,-16.47558740370185,1.6088653622702738,-16.457017088006246
65.80270154527264,-16.475137179589794,1.6088653622702738,-16.457017088006246
65.80295166983493,-16.47468695547774,1.6088653622702738,-16.457017088006246
65.80320179439721,-16.474236731365682,1.6088653622702738,-16.457017088006246
65.80345191895948,-16.473786507253628,1.6088653622702738,-16.457017088006246
65.80370204352177,-16.47333628314157,1.6088653622702738,-16.457017088006246
65.80395216808405,-16.472886059029516,1.6088653622702738,-16.457017088006246
65.80420229264632,-16.47243583491746,1.6088653622702738,-16.457017088006246
65.80445241720861,-16.471985610805405,1.6088653622702738,-16.457017088006246
65.8047025417709,-16.471535386693347,1.6088653622702738,-16.457017088006246
65.80495266633316,-16.471085162581293,1.6088653622702738,-16.457017088006246
65.80520279089545,-16.470634938469235,1.6088653622702738,-16.457017088006246
65.80545291545774,-16.470184714357178,1.6088653622702738,-16.457017088006246
65.80570304002002,-16.469734490245123,1.6088653622702738,-16.457017088006246
65.80595316458229,-16.469284266133066,1.6088653622702738,-16.457017088006246
65.80620328914458,-16.46883404202101,1.6088653622702738,-16.457017088006246
65.80645341370686,-16.468383817908954,1.6088653622702738,-16.457017088006246
65.80670353826913,-16.4679335937969,1.6088653622702738,-16.457017088006246
65.80695366283142,-16.467483369684842,1.6088653622702738,-16.457017088006246
65.8072037873937,-16.46703314557279,1.6088653622702738,-16.457017088006246
65.80745391195599,-16.46658292146073,1.6088653622702738,-16.457017088006246
65.80770403651826,-16.466132697348677,1.6088653622702738,-16.457017088006246
65.80795416108054,-16.46568247323662,1.6088653622702738,-16.457017088006246
65.80820428564283,-16.46523224912456,1.6088653622702738,-16.457017088006246
65.8084544102051,-16.464782025012507,1.6088653622702738,-16.457017088006246
65.80870453476739,-16.46433180090045,1.6088653622702738,-16.457017088006246
65.80895465932967,-16.463881576788395,1.6088653622702738,-16.457017088006246
65.80920478389196,-16.463431352676338,1.6088653622702738,-16.457017088006246
65.80945490845423,-16.462981128564284,1.6088653622702738,-16.457017088006246
65.80970503301651,-16.462530904452226,1.6088653622702738,-16.457017088006246
65.8099551575788,-16.462080680340172,1.6088653622702738,-16.457017088006246
65.81020528214107,-16.461630456228114,1.6088653622702738,-16.457017088006246
65.81045540670335,-16.46118023211606,1.6088653622702738,-16.457017088006246
65.81070553126564,-16.460730008004003,1.6088653622702738,-16.457017088006246
65.81095565582793,-16.460279783891945,1.6088653622702738,-16.457017088006246
65.8112057803902,-16.45982955977989,1.6088653622702738,-16.457017088006246
65.81145590495248,-16.459379335667833,1.6088653622702738,-16.457017088006246
65.81170602951477,-16.45892911155578,1.6088653622702738,-16.457017088006246
65.81195615407704,-16.45847888744372,1.6088653622702738,-16.457017088006246
65.81220627863932,-16.458028663331667,1.6088653622702738,-16.457017088006246
65.81245640320161,-16.45757843921961,1.6088653622702738,-16.457017088006246
65.8127065277639,-16.457128215107556,1.6088653622702738,-16.457017088006246
65.81295665232616,-16.456677990995498,1.6088653622702738,-16.457017088006246
65.81320677688845,-16.456227766883444,1.6088653622702738,-16.457017088006246
65.81345690145073,-16.455777542771386,1.6088653622702738,-16.457017088006246
65.813707026013,-16.45532731865933,1.6088653622702738,-16.457017088006246
65.81395715057529,-16.454877094547275,1.6088653622702738,-16.457017088006246
65.81420727513758,-16.454426870435217,1.6088653622702738,-16.457017088006246
65.81445739969986,-16.453976646323163,1.6088653622702738,-16.457017088006246
65.81470752426213,-16.453526422211105,1.6088653622702738,-16.457017088006246
65.81495764882442,-16.45307619809905,1.6088653622702738,-16.457017088006246
65.8152077733867,-16.452625973986994,1.6088653622702738,-16.457017088006246
65.81545789794897,-16.45217574987494,1.6088653622702738,-16.457017088006246
65.81570802251126,-16.451725525762882,1.6088653622702738,-16.457017088006246
65.81595814707354,-16.451275301650828,1.6088653622702738,-16.457017088006246
65.81620827163583,-16.45082507753877,1.6088653622702738,-16.457017088006246
65.8164583961981,-16.450374853426712,1.6088653622702738,-16.457017088006246
65.81670852076039,-16.44992462931466,1.6088653622702738,-16.457017088006246
65.81695864532267,-16.4494744052026,1.6088653622702738,-16.457017088006246
65.81720876988494,-16.449024181090547,1.6088653622702738,-16.457017088006246
65.81745889444723,-16.44857395697849,1.6088653622702738,-16.457017088006246
65.81770901900951,-16.448123732866435,1.6088653622702738,-16.457017088006246
65.8179591435718,-16.447673508754377,1.6088653622702738,-16.457017088006246
65.81820926813407,-16.447223284642323,1.6088653622702738,-16.457017088006246
65.81845939269635,-16.446773060530266,1.6088653622702738,-16.457017088006246
65.81870951725864,-16.44632283641821,1.6088653622702738,-16.457017088006246
65.81895964182091,-16.445872612306154,1.6088653622702738,-16.457017088006246
65.8192097663832,-16.445422388194096,1.6088653622702738,-16.457017088006246
65.81945989094548,-16.444972164082042,1.6088653622702738,-16.457017088006246
65.81971001550775,-16.444521939969984,1.6088653622702738,-16.457017088006246
65.81996014007004,-16.44407171585793,1.6088653622702738,-16.457017088006246
65.82021026463232,-16.443621491745873,1.6088653622702738,-16.457017088006246
65.82046038919461,-16.44317126763382,1.6088653622702738,-16.457017088006246
65.82071051375688,-16.44272104352176,1.6088653622702738,-16.457017088006246
65.82096063831916,-16.442270819409707,1.6088653622702738,-16.457017088006246
65.82121076288145,-16.44182059529765,1.6088653622702738,-16.457017088006246
65.82146088744372,-16.441370371185595,1.6088653622702738,-16.457017088006246
65.821711012006,-16.440920147073538,1.6088653622702738,-16.457017088006246
65.82196113656829,-16.44046992296148,1.6088653622702738,-16.457017088006246
65.82221126113058,-16.440019698849426,1.6088653622702738,-16.457017088006246
65.82246138569285,-16.439569474737368,1.6088653622702738,-16.457017088006246
65.82271151025513,-16.439119250625314,1.6088653622702738,-16.457017088006246
65.82296163481742,-16.438669026513256,1.6088653622702738,-16.457017088006246
65.82321175937969,-16.438218802401202,1.6088653622702738,-16.457017088006246
65.82346188394197,-16.437768578289145,1.6088653622702738,-16.457017088006246
65.82371200850426,-16.43731835417709,1.6088653622702738,-16.457017088006246
65.82396213306654,-16.436868130065033,1.6088653622702738,-16.457017088006246
65.82421225762882,-16.43641790595298,1.6088653622702738,-16.457017088006246
65.8244623821911,-16.43596768184092,1.6088653622702738,-16.457017088006246
65.82471250675339,-16.435517457728864,1.6088653622702738,-16.457017088006246
65.82496263131566,-16.43506723361681,1.6088653622702738,-16.457017088006246
65.82521275587794,-16.434617009504752,1.6088653622702738,-16.457017088006246
65.82546288044023,-16.434166785392698,1.6088653622702738,-16.457017088006246
65.82571300500251,-16.43371656128064,1.6088653622702738,-16.457017088006246
65.82596312956478,-16.433266337168586,1.6088653622702738,-16.457017088006246
65.82621325412707,-16.43281611305653,1.6088653622702738,-16.457017088006246
65.82646337868935,-16.432365888944474,1.6088653622702738,-16.457017088006246
65.82671350325163,-16.431915664832417,1.6088653622702738,-16.457017088006246
65.82696362781391,-16.43146544072036,1.6088653622702738,-16.457017088006246
65.8272137523762,-16.431015216608305,1.6088653622702738,-16.457017088006246
65.82746387693848,-16.430564992496247,1.6088653622702738,-16.457017088006246
65.82771400150075,-16.430114768384193,1.6088653622702738,-16.457017088006246
65.82796412606304,-16.429664544272136,1.6088653622702738,-16.457017088006246
65.82821425062532,-16.42921432016008,1.6088653622702738,-16.457017088006246
65.8284643751876,-16.428764096048024,1.6088653622702738,-16.457017088006246
65.82871449974988,-16.42831387193597,1.6088653622702738,-16.457017088006246
65.82896462431216,-16.427863647823912,1.6088653622702738,-16.457017088006246
65.82921474887445,-16.427413423711858,1.6088653622702738,-16.457017088006246
65.82946487343672,-16.4269631995998,1.6088653622702738,-16.457017088006246
65.829714997999,-16.426512975487746,1.6088653622702738,-16.457017088006246
65.82996512256129,-16.42606275137569,1.6088653622702738,-16.457017088006246
65.83021524712356,-16.42561252726363,1.6088653622702738,-16.457017088006246
65.83046537168585,-16.425162303151577,1.6088653622702738,-16.457017088006246
65.83071549624813,-16.42471207903952,1.6088653622702738,-16.457017088006246
65.83096562081042,-16.424261854927465,1.6088653622702738,-16.457017088006246
65.83121574537269,-16.423811630815408,1.6088653622702738,-16.457017088006246
65.83146586993497,-16.423361406703354,1.6088653622702738,-16.457017088006246
65.83171599449726,-16.422911182591296,1.6088653622702738,-16.457017088006246
65.83196611905953,-16.422460958479242,1.6088653622702738,-16.457017088006246
65.83221624362182,-16.422010734367184,1.6088653622702738,-16.457017088006246
65.8324663681841,-16.421560510255127,1.6088653622702738,-16.457017088006246
65.83271649274639,-16.421110286143072,1.6088653622702738,-16.457017088006246
65.83296661730866,-16.420660062031015,1.6088653622702738,-16.457017088006246
65.83321674187094,-16.42020983791896,1.6088653622702738,-16.457017088006246
65.83346686643323,-16.419759613806903,1.6088653622702738,-16.457017088006246
65.8337169909955,-16.41930938969485,1.6088653622702738,-16.457017088006246
65.83396711555778,-16.41885916558279,1.6088653622702738,-16.457017088006246
65.83421724012007,-16.418408941470737,1.6088653622702738,-16.457017088006246
65.83446736468234,-16.41795871735868,1.6088653622702738,-16.457017088006246
65.83471748924462,-16.417508493246626,1.6088653622702738,-16.457017088006246
65.83496761380691,-16.417058269134568,1.6088653622702738,-16.457017088006246
65.8352177383692,-16.41660804502251,1.6088653622702738,-16.457017088006246
65.83546786293147,-16.416157820910456,1.6088653622702738,-16.457017088006246
65.83571798749375,-16.4157075967984,1.6088653622702738,-16.457017088006246
65.83596811205604,-16.415257372686344,1.6088653622702738,-16.457017088006246
65.83621823661831,-16.414807148574287,1.6088653622702738,-16.457017088006246
65.8364683611806,-16.414356924462233,1.6088653622702738,-16.457017088006246
65.83671848574288,-16.413906700350175,1.6088653622702738,-16.457017088006246
65.83696861030516,-16.41345647623812,1.6088653622702738,-16.457017088006246
65.83721873486743,-16.413006252126063,1.6088653622702738,-16.457017088006246
65.83746885942972,-16.41255602801401,1.6088653622702738,-16.457017088006246
65.837718983992,-16.41210580390195,1.6088653622702738,-16.457017088006246
65.83796910855428,-16.411655579789894,1.6088653622702738,-16.457017088006246
65.83821923311656,-16.41120535567784,1.6088653622702738,-16.457017088006246
65.83846935767885,-16.410755131565782,1.6088653622702738,-16.457017088006246
65.83871948224113,-16.410304907453728,1.6088653622702738,-16.457017088006246
65.8389696068034,-16.40985468334167,1.6088653622702738,-16.457017088006246
65.83921973136569,-16.409404459229616,1.6088653622702738,-16.457017088006246
65.83946985592797,-16.40895423511756,1.6088653622702738,-16.457017088006246
65.83971998049024,-16.408504011005505,1.6088653622702738,-16.457017088006246
65.83997010505253,-16.408053786893447,1.6088653622702738,-16.457017088006246
65.84022022961481,-16.407603562781393,1.6088653622702738,-16.457017088006246
65.8404703541771,-16.407153338669335,1.6088653622702738,-16.457017088006246
65.84072047873937,-16.406703114557278,1.6088653622702738,-16.457017088006246
65.84097060330166,-16.406252890445224,1.6088653622702738,-16.457017088006246
65.84122072786394,-16.405802666333166,1.6088653622702738,-16.457017088006246
65.84147085242621,-16.405352442221112,1.6088653622702738,-16.457017088006246
65.8417209769885,-16.404902218109054,1.6088653622702738,-16.457017088006246
65.84197110155078,-16.404451993997,1.6088653622702738,-16.457017088006246
65.84222122611307,-16.404001769884943,1.6088653622702738,-16.457017088006246
65.84247135067534,-16.40355154577289,1.6088653622702738,-16.457017088006246
65.84272147523762,-16.40310132166083,1.6088653622702738,-16.457017088006246
65.84297159979991,-16.402651097548777,1.6088653622702738,-16.457017088006246
65.84322172436218,-16.40220087343672,1.6088653622702738,-16.457017088006246
65.84347184892447,-16.40175064932466,1.6088653622702738,-16.457017088006246
65.84372197348675,-16.401300425212607,1.6088653622702738,-16.457017088006246
65.84397209804904,-16.40085020110055,1.6088653622702738,-16.457017088006246
65.84422222261131,-16.400399976988496,1.6088653622702738,-16.457017088006246
65.84447234717359,-16.399949752876438,1.6088653622702738,-16.457017088006246
65.84472247173588,-16.399499528764384,1.6088653622702738,-16.457017088006246
65.84497259629815,-16.399049304652326,1.6088653622702738,-16.457017088006246
65.84522272086043,-16.398599080540272,1.6088653622702738,-16.457017088006246
65.84547284542272,-16.398148856428215,1.6088653622702738,-16.457017088006246
65.845722969985,-16.39769863231616,1.6088653622702738,-16.457017088006246
65.84597309454728,-16.397248408204103,1.6088653622702738,-16.457017088006246
65.84622321910956,-16.396798184092045,1.6088653622702738,-16.457017088006246
65.84647334367185,-16.39634795997999,1.6088653622702738,-16.457017088006246
65.84672346823412,-16.395897735867933,1.6088653622702738,-16.457017088006246
65.8469735927964,-16.39544751175588,1.6088653622702738,-16.457017088006246
65.84722371735869,-16.39499728764382,1.6088653622702738,-16.457017088006246
65.84747384192097,-16.394547063531768,1.6088653622702738,-16.457017088006246
65.84772396648324,-16.39409683941971,1.6088653622702738,-16.457017088006246
65.84797409104553,-16.393646615307656,1.6088653622702738,-16.457017088006246
65.84822421560781,-16.3931963911956,1.6088653622702738,-16.457017088006246
65.84847434017009,-16.392746167083544,1.6088653622702738,-16.457017088006246
65.84872446473237,-16.392295942971487,1.6088653622702738,-16.457017088006246
65.84897458929466,-16.39184571885943,1.6088653622702738,-16.457017088006246
65.84922471385693,-16.391395494747375,1.6088653622702738,-16.457017088006246
65.84947483841921,-16.390945270635317,1.6088653622702738,-16.457017088006246
65.8497249629815,-16.390495046523263,1.6088653622702738,-16.457017088006246
65.84997508754378,-16.390044822411205,1.6088653622702738,-16.457017088006246
65.85022521210605,-16.38959459829915,1.6088653622702738,-16.457017088006246
65.85047533666834,-16.389144374187094,1.6088653622702738,-16.457017088006246
65.85072546123062,-16.38869415007504,1.6088653622702738,-16.457017088006246
65.8509755857929,-16.388243925962982,1.6088653622702738,-16.457017088006246
65.85122571035518,-16.387793701850924,1.6088653622702738,-16.457017088006246
65.85147583491747,-16.38734347773887,1.6088653622702738,-16.457017088006246
65.85172595947975,-16.386893253626813,1.6088653622702738,-16.457017088006246
65.85197608404202,-16.38644302951476,1.6088653622702738,-16.457017088006246
65.8522262086043,-16.3859928054027,1.6088653622702738,-16.457017088006246
65.85247633316659,-16.385542581290647,1.6088653622702738,-16.457017088006246
65.85272645772886,-16.38509235717859,1.6088653622702738,-16.457017088006246
65.85297658229115,-16.384642133066535,1.6088653622702738,-16.457017088006246
65.85322670685343,-16.384191908954477,1.6088653622702738,-16.457017088006246
65.85347683141572,-16.383741684842423,1.6088653622702738,-16.457017088006246
65.85372695597799,-16.383291460730366,1.6088653622702738,-16.457017088006246
65.85397708054028,-16.38284123661831,1.6088653622702738,-16.457017088006246
65.85422720510256,-16.382391012506254,1.6088653622702738,-16.457017088006246
65.85447732966483,-16.381940788394196,1.6088653622702738,-16.457017088006246
65.85472745422712,-16.381490564282142,1.6088653622702738,-16.457017088006246
65.8549775787894,-16.381040340170085,1.6088653622702738,-16.457017088006246
65.85522770335169,-16.38059011605803,1.6088653622702738,-16.457017088006246
65.85547782791396,-16.380139891945973,1.6088653622702738,-16.457017088006246
65.85572795247624,-16.37968966783392,1.6088653622702738,-16.457017088006246
65.85597807703853,-16.37923944372186,1.6088653622702738,-16.457017088006246
65.8562282016008,-16.378789219609807,1.6088653622702738,-16.457017088006246
65.85647832616309,-16.37833899549775,1.6088653622702738,-16.457017088006246
65.85672845072537,-16.37788877138569,1.6088653622702738,-16.457017088006246
65.85697857528766,-16.377438547273638,1.6088653622702738,-16.457017088006246
65.85722869984993,-16.37698832316158,1.6088653622702738,-16.457017088006246
65.85747882441221,-16.376538099049526,1.6088653622702738,-16.457017088006246
65.8577289489745,-16.37608787493747,1.6088653622702738,-16.457017088006246
65.85797907353677,-16.375637650825414,1.6088653622702738,-16.457017088006246
65.85822919809905,-16.375187426713357,1.6088653622702738,-16.457017088006246
65.85847932266134,-16.374737202601302,1.6088653622702738,-16.457017088006246
65.85872944722362,-16.374286978489245,1.6088653622702738,-16.457017088006246
65.8589795717859,-16.37383675437719,1.6088653622702738,-16.457017088006246
65.85922969634818,-16.373386530265133,1.6088653622702738,-16.457017088006246
65.85947982091047,-16.372936306153075,1.6088653622702738,-16.457017088006246
65.85972994547274,-16.37248608204102,1.6088653622702738,-16.457017088006246
65.85998007003502,-16.372035857928964,1.6088653622702738,-16.457017088006246
65.8602301945973,-16.37158563381691,1.6088653622702738,-16.457017088006246
65.86048031915959,-16.371135409704852,1.6088653622702738,-16.457017088006246
65.86073044372186,-16.370685185592798,1.6088653622702738,-16.457017088006246
65.86098056828415,-16.37023496148074,1.6088653622702738,-16.457017088006246
65.86123069284643,-16.369784737368686,1.6088653622702738,-16.457017088006246
65.8614808174087,-16.36933451325663,1.6088653622702738,-16.457017088006246
65.86173094197099,-16.368884289144574,1.6088653622702738,-16.457017088006246
65.86198106653327,-16.368434065032517,1.6088653622702738,-16.457017088006246
65.86223119109556,-16.36798384092046,1.6088653622702738,-16.457017088006246
65.86248131565783,-16.367533616808405,1.6088653622702738,-16.457017088006246
65.86273144022012,-16.367083392696347,1.6088653622702738,-16.457017088006246
65.8629815647824,-16.366633168584293,1.6088653622702738,-16.457017088006246
65.86323168934467,-16.366182944472236,1.6088653622702738,-16.457017088006246
65.86348181390696,-16.36573272036018,1.6088653622702738,-16.457017088006246
65.86373193846924,-16.365282496248124,1.6088653622702738,-16.457017088006246
65.86398206303151,-16.36483227213607,1.6088653622702738,-16.457017088006246
65.8642321875938,-16.364382048024012,1.6088653622702738,-16.457017088006246
65.86448231215608,-16.363931823911958,1.6088653622702738,-16.457017088006246
65.86473243671837,-16.3634815997999,1.6088653622702738,-16.457017088006246
65.86498256128064,-16.363031375687843,1.6088653622702738,-16.457017088006246
65.86523268584293,-16.36258115157579,1.6088653622702738,-16.457017088006246
65.86548281040521,-16.36213092746373,1.6088653622702738,-16.457017088006246
65.86573293496748,-16.361680703351677,1.6088653622702738,-16.457017088006246
65.86598305952977,-16.36123047923962,1.6088653622702738,-16.457017088006246
65.86623318409205,-16.360780255127565,1.6088653622702738,-16.457017088006246
65.86648330865434,-16.360330031015508,1.6088653622702738,-16.457017088006246
65.86673343321661,-16.359879806903454,1.6088653622702738,-16.457017088006246
65.8669835577789,-16.359429582791396,1.6088653622702738,-16.457017088006246
65.86723368234118,-16.358979358679342,1.6088653622702738,-16.457017088006246
65.86748380690345,-16.358529134567284,1.6088653622702738,-16.457017088006246
65.86773393146574,-16.358078910455227,1.6088653622702738,-16.457017088006246
65.86798405602802,-16.357628686343173,1.6088653622702738,-16.457017088006246
65.8682341805903,-16.357178462231115,1.6088653622702738,-16.457017088006246
65.86848430515258,-16.35672823811906,1.6088653622702738,-16.457017088006246
65.86873442971486,-16.356278014007003,1.6088653622702738,-16.457017088006246
65.86898455427715,-16.35582778989495,1.6088653622702738,-16.457017088006246
65.86923467883942,-16.35537756578289,1.6088653622702738,-16.457017088006246
65.8694848034017,-16.354927341670837,1.6088653622702738,-16.457017088006246
65.86973492796399,-16.35447711755878,1.6088653622702738,-16.457017088006246
65.86998505252627,-16.354026893446726,1.6088653622702738,-16.457017088006246
65.87023517708855,-16.353576669334668,1.6088653622702738,-16.457017088006246
65.87048530165083,-16.35312644522261,1.6088653622702738,-16.457017088006246
65.87073542621312,-16.352676221110556,1.6088653622702738,-16.457017088006246
65.87098555077539,-16.3522259969985,1.6088653622702738,-16.457017088006246
65.87123567533767,-16.351775772886445,1.6088653622702738,-16.457017088006246
65.87148579989996,-16.351325548774387,1.6088653622702738,-16.457017088006246
65.87173592446224,-16.350875324662333,1.6088653622702738,-16.457017088006246
65.87198604902451,-16.350425100550275,1.6088653622702738,-16.457017088006246
65.8722361735868,-16.34997487643822,1.6088653622702738,-16.457017088006246
65.87248629814908,-16.349524652326163,1.6088653622702738,-16.457017088006246
65.87273642271136,-16.34907442821411,1.6088653622702738,-16.457017088006246
65.87298654727364,-16.34862420410205,1.6088653622702738,-16.457017088006246
65.87323667183593,-16.348173979989994,1.6088653622702738,-16.457017088006246
65.87348679639821,-16.34772375587794,1.6088653622702738,-16.457017088006246
65.87373692096048,-16.347273531765882,1.6088653622702738,-16.457017088006246
65.87398704552277,-16.34682330765383,1.6088653622702738,-16.457017088006246
65.87423717008505,-16.34637308354177,1.6088653622702738,-16.457017088006246
65.87448729464732,-16.345922859429717,1.6088653622702738,-16.457017088006246
65.87473741920961,-16.34547263531766,1.6088653622702738,-16.457017088006246
65.8749875437719,-16.345022411205605,1.6088653622702738,-16.457017088006246
65.87523766833418,-16.344572187093547,1.6088653622702738,-16.457017088006246
65.87548779289645,-16.344121962981493,1.6088653622702738,-16.457017088006246
65.87573791745874,-16.343671738869435,1.6088653622702738,-16.457017088006246
65.87598804202102,-16.343221514757378,1.6088653622702738,-16.457017088006246
65.87623816658329,-16.342771290645324,1.6088653622702738,-16.457017088006246
65.87648829114558,-16.342321066533266,1.6088653622702738,-16.457017088006246
65.87673841570786,-16.341870842421212,1.6088653622702738,-16.457017088006246
65.87698854027015,-16.341420618309154,1.6088653622702738,-16.457017088006246
65.87723866483242,-16.3409703941971,1.6088653622702738,-16.457017088006246
65.8774887893947,-16.340520170085043,1.6088653622702738,-16.457017088006246
65.87773891395699,-16.34006994597299,1.6088653622702738,-16.457017088006246
65.87798903851926,-16.33961972186093,1.6088653622702738,-16.457017088006246
65.87823916308155,-16.339169497748877,1.6088653622702738,-16.457017088006246
65.87848928764383,-16.33871927363682,1.6088653622702738,-16.457017088006246
65.8787394122061,-16.33826904952476,1.6088653622702738,-16.457017088006246
65.87898953676839,-16.337818825412707,1.6088653622702738,-16.457017088006246
65.87923966133067,-16.33736860130065,1.6088653622702738,-16.457017088006246
65.87948978589296,-16.336918377188596,1.6088653622702738,-16.457017088006246
65.87973991045523,-16.336468153076538,1.6088653622702738,-16.457017088006246
65.87999003501751,-16.336017928964484,1.6088653622702738,-16.457017088006246
65.8802401595798,-16.335567704852426,1.6088653622702738,-16.457017088006246
65.88049028414207,-16.335117480740372,1.6088653622702738,-16.457017088006246
65.88074040870436,-16.334667256628315,1.6088653622702738,-16.457017088006246
65.88099053326664,-16.334217032516257,1.6088653622702738,-16.457017088006246
65.88124065782893,-16.333766808404203,1.6088653622702738,-16.457017088006246
65.8814907823912,-16.333316584292145,1.6088653622702738,-16.457017088006246
65.88174090695348,-16.33286636018009,1.6088653622702738,-16.457017088006246
65.88199103151577,-16.332416136068034,1.6088653622702738,-16.457017088006246
65.88224115607804,-16.33196591195598,1.6088653622702738,-16.457017088006246
65.88249128064032,-16.331515687843922,1.6088653622702738,-16.457017088006246
65.88274140520261,-16.331065463731868,1.6088653622702738,-16.457017088006246
65.8829915297649,-16.33061523961981,1.6088653622702738,-16.457017088006246
65.88324165432716,-16.330165015507756,1.6088653622702738,-16.457017088006246
65.88349177888945,-16.3297147913957,1.6088653622702738,-16.457017088006246
65.88374190345174,-16.329264567283644,1.6088653622702738,-16.457017088006246
65.883992028014,-16.328814343171587,1.6088653622702738,-16.457017088006246
65.88424215257629,-16.32836411905953,1.6088653622702738,-16.457017088006246
65.88449227713858,-16.327913894947475,1.6088653622702738,-16.457017088006246
65.88474240170086,-16.327463670835417,1.6088653622702738,-16.457017088006246
65.88499252626313,-16.327013446723363,1.6088653622702738,-16.457017088006246
65.88524265082542,-16.326563222611306,1.6088653622702738,-16.457017088006246
65.8854927753877,-16.32611299849925,1.6088653622702738,-16.457017088006246
65.88574289994997,-16.325662774387194,1.6088653622702738,-16.457017088006246
65.88599302451226,-16.32521255027514,1.6088653622702738,-16.457017088006246
65.88624314907455,-16.324762326163082,1.6088653622702738,-16.457017088006246
65.88649327363683,-16.324312102051024,1.6088653622702738,-16.457017088006246
65.8867433981991,-16.32386187793897,1.6088653622702738,-16.457017088006246
65.88699352276139,-16.323411653826913,1.6088653622702738,-16.457017088006246
65.88724364732367,-16.32296142971486,1.6088653622702738,-16.457017088006246
65.88749377188594,-16.3225112056028,1.6088653622702738,-16.457017088006246
65.88774389644823,-16.322060981490747,1.6088653622702738,-16.457017088006246
65.88799402101051,-16.32161075737869,1.6088653622702738,-16.457017088006246
65.8882441455728,-16.321160533266635,1.6088653622702738,-16.457017088006246
65.88849427013507,-16.320710309154578,1.6088653622702738,-16.457017088006246
65.88874439469735,-16.320260085042523,1.6088653622702738,-16.457017088006246
65.88899451925964,-16.319809860930466,1.6088653622702738,-16.457017088006246
65.88924464382191,-16.319359636818408,1.6088653622702738,-16.457017088006246
65.8894947683842,-16.318909412706354,1.6088653622702738,-16.457017088006246
65.88974489294648,-16.318459188594296,1.6088653622702738,-16.457017088006246
65.88999501750877,-16.318008964482242,1.6088653622702738,-16.457017088006246
65.89024514207104,-16.317558740370185,1.6088653622702738,-16.457017088006246
65.89049526663332,-16.31710851625813,1.6088653622702738,-16.457017088006246
65.89074539119561,-16.316658292146073,1.6088653622702738,-16.457017088006246
65.89099551575788,-16.31620806803402,1.6088653622702738,-16.457017088006246
65.89124564032016,-16.31575784392196,1.6088653622702738,-16.457017088006246
65.89149576488245,-16.315307619809907,1.6088653622702738,-16.457017088006246
65.89174588944473,-16.31485739569785,1.6088653622702738,-16.457017088006246
65.891996014007,-16.314407171585792,1.6088653622702738,-16.457017088006246
65.89224613856929,-16.313956947473738,1.6088653622702738,-16.457017088006246
65.89249626313158,-16.31350672336168,1.6088653622702738,-16.457017088006246
65.89274638769385,-16.313056499249626,1.6088653622702738,-16.457017088006246
65.89299651225613,-16.31260627513757,1.6088653622702738,-16.457017088006246
65.89324663681842,-16.312156051025514,1.6088653622702738,-16.457017088006246
65.89349676138069,-16.311705826913457,1.6088653622702738,-16.457017088006246
65.89374688594297,-16.311255602801403,1.6088653622702738,-16.457017088006246
65.89399701050526,-16.310805378689345,1.6088653622702738,-16.457017088006246
65.89424713506754,-16.31035515457729,1.6088653622702738,-16.457017088006246
65.89449725962982,-16.309904930465233,1.6088653622702738,-16.457017088006246
65.8947473841921,-16.309454706353176,1.6088653622702738,-16.457017088006246
65.89499750875439,-16.30900448224112,1.6088653622702738,-16.457017088006246
65.89524763331666,-16.308554258129064,1.6088653622702738,-16.457017088006246
65.89549775787894,-16.30810403401701,1.6088653622702738,-16.457017088006246
65.89574788244123,-16.307653809904952,1.6088653622702738,-16.457017088006246
65.89599800700351,-16.307203585792898,1.6088653622702738,-16.457017088006246
65.89624813156578,-16.30675336168084,1.6088653622702738,-16.457017088006246
65.89649825612807,-16.306303137568786,1.6088653622702738,-16.457017088006246
65.89674838069035,-16.30585291345673,1.6088653622702738,-16.457017088006246
65.89699850525263,-16.305402689344675,1.6088653622702738,-16.457017088006246
65.89724862981491,-16.304952465232617,1.6088653622702738,-16.457017088006246
65.8974987543772,-16.30450224112056,1.6088653622702738,-16.457017088006246
65.89774887893948,-16.304052017008505,1.6088653622702738,-16.457017088006246
65.89799900350175,-16.303601792896448,1.6088653622702738,-16.457017088006246
65.89824912806404,-16.303151568784394,1.6088653622702738,-16.457017088006246
65.89849925262632,-16.302701344672336,1.6088653622702738,-16.457017088006246
65.8987493771886,-16.302251120560282,1.6088653622702738,-16.457017088006246
